Use SSL,SSL ಬಳಸಲು,
Use TLS,TLS ಅನ್ನು ಬಳಸಿ,
Use this fieldname to generate title,ಶೀರ್ಷಿಕೆ ತಯಾರಿಸಲು ಈ FIELDNAME ಬಳಸಿ,
User,ಬಳಕೆದಾರ,
User ,ಬಳಕೆದಾರ,
User Agent,ಬಳಕೆದಾರ ಏಜೆಂಟ್,
User Cannot Create,ಬಳಕೆದಾರ ರಚಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ,
User Cannot Search,ಬಳಕೆದಾರ ಹುಡುಕಲು ಸಾಧ್ಯವಿಲ್ಲ,
User Defaults,ಬಳಕೆದಾರ ಪೂರ್ವನಿಯೋಜಿತಗಳು,
User Details,ಬಳಕೆದಾರರ ವಿವರಗಳು,
User Email,ಬಳಕೆದಾರ ಇಮೇಲ್,
User Emails,ಬಳಕೆದಾರ ಇಮೇಲ್ಗಳನ್ನು,
User Field,ಬಳಕೆದಾರ ಕ್ಷೇತ್ರ,
User ID,ಬಳಕೆದಾರ ID,
User ID Property,ಬಳಕೆದಾರ ID ಆಸ್ತಿ,
User ID of a Blogger,ಬ್ಲಾಗರ್ ಬಳಕೆದಾರ ID,
User Id,ಬಳಕೆದಾರರ ಗುರುತು,
User Image,ಬಳಕೆದಾರ ಚಿತ್ರ,
User Name,ಬಳಕೆದಾರ ಹೆಸರು,
User Permission,ಬಳಕೆದಾರರು ಅನುಮತಿ,
User Profile,ಬಳಕೆದಾರರ ವಿವರ,
User Social Login,ಬಳಕೆದಾರ ಸಮಾಜ ಲಾಗಿನ್,
User Tags,ಬಳಕೆದಾರ ಟ್ಯಾಗ್ಗಳು,
User Type,ಬಳಕೆದಾರನ ಪ್ರಕಾರ,
User can login using Email id or Mobile number,ಬಳಕೆದಾರ ಇಮೇಲ್ ಐಡಿ ಅಥವಾ ಮೊಬೈಲ್ ಸಂಖ್ಯೆಯನ್ನು ಬಳಸಿಕೊಂಡು ಲಾಗಿನ್ ಮಾಡಬಹುದು,
User can login using Email id or User Name,ಬಳಕೆದಾರ ಇಮೇಲ್ ಐಡಿ ಅಥವಾ ಬಳಕೆದಾರ ಹೆಸರು ಬಳಸಿಕೊಂಡು ಲಾಗಿನ್ ಮಾಡಬಹುದು,
User must always select,ಬಳಕೆದಾರ ಯಾವಾಗಲೂ ಆಯ್ಕೆ ಮಾಡಬೇಕು,
Username,ಬಳಕೆದಾರ ಹೆಸರು,
Users,ಬಳಕೆದಾರರು,
Users assigned to the reference document will get points.,ಉಲ್ಲೇಖ ಡಾಕ್ಯುಮೆಂಟ್‌ಗೆ ನಿಯೋಜಿಸಲಾದ ಬಳಕೆದಾರರು ಅಂಕಗಳನ್ನು ಪಡೆಯುತ್ತಾರೆ.,
Valid,ಮಾನ್ಯ,
Validate Field,ಕ್ಷೇತ್ರವನ್ನು ಮೌಲ್ಯೀಕರಿಸಿ,
Validity,ವಾಯಿದೆ,
Value,ಮೌಲ್ಯ,
Value Based On,ಮೌಲ್ಯ ಆಧಾರಿತ,
Value Change,ಮೌಲ್ಯ ಬದಲಾಯಿಸು,
Value Changed,ಮೌಲ್ಯ ಬದಲಾಗಿದೆ,
Value To Be Set,ಮೌಲ್ಯ ಹೊಂದಿಸಿ ಬಿ,
Value from this field will be set as the due date in the ToDo,ಈ ಕ್ಷೇತ್ರದಿಂದ ಮೌಲ್ಯವನ್ನು ಟೊಡೊದಲ್ಲಿ ನಿಗದಿತ ದಿನಾಂಕವಾಗಿ ಹೊಂದಿಸಲಾಗುವುದು,
Value to Validate,ಮೌಲ್ಯೀಕರಿಸಲು ಮೌಲ್ಯ,
Verdana,Verdana,
Verified,ಪರಿಶೀಲಿಸಲಾಗಿದೆ,
Version,ರೂಪಾಂತರ,
Video URL,ವೀಡಿಯೊ URL,
View,ವೀಕ್ಷಿಸಿ,
View Log,ಲಾಗ್ ವೀಕ್ಷಿಸಿ,
View Properties (via Customize Form),(ಕಸ್ಟಮೈಸ್ ಫಾರ್ಮ್ ಮೂಲಕ) @ action: inmenu,
View Report,ವರದಿಯನ್ನು ವೀಕ್ಷಿಸಿ,
View Settings,ಸೆಟ್ಟಿಂಗ್ಗಳನ್ನು ವೀಕ್ಷಿಸಿ,
View Website,ವೀಕ್ಷಿಸಿ ವೆಬ್ಸೈಟ್,
Viewed By,ಇವರಿಂದ ವೀಕ್ಷಿಸಲಾಗಿದೆ,
Visit,ಭೇಟಿ,
Warehouse,ಮಳಿಗೆ,
Warning,ಎಚ್ಚರಿಕೆ,
Watch Video,ವಿಡಿಯೋ ನೋಡು,
Web Form,ವೆಬ್ ಫಾರ್ಮ್,
Web Form Field,ವೆಬ್ ಫಾರ್ಮ್ ಫೀಲ್ಡ್,
Web Form Fields,ವೆಬ್ ಫಾರ್ಮ್ ಫೀಲ್ಡ್ಸ್,
Web Page,ವೆಬ್ ಪುಟ,
Web Page Block,ವೆಬ್ ಪುಟ ಬ್ಲಾಕ್,
Web Page View,ವೆಬ್ ಪುಟ ವೀಕ್ಷಣೆ,
Web Template,ವೆಬ್ ಟೆಂಪ್ಲೇಟು,
Web Template Field,ವೆಬ್ ಟೆಂಪ್ಲೇಟು ಕ್ಷೇತ್ರ,
Web Template Values,ವೆಬ್ ಟೆಂಪ್ಲೇಟು ಮೌಲ್ಯಗಳು,
Web View,ವೆಬ್ ವೀಕ್ಷಣೆ,
Webhook,ವೆಬ್ಹೂಕ್,
Webhook Data,ವೆಬ್ಹಕ್ ಡೇಟಾ,
Webhook Header,ವೆಬ್ಹೂಕ್ ಶಿರೋಲೇಖ,
Webhook Headers,ವೆಬ್ಹುಕ್ ಶೀರ್ಷಿಕೆಗಳು,
Webhook Request,Webhook ವಿನಂತಿ,
Webhook Secret,ವೆಬ್‌ಹುಕ್ ರಹಸ್ಯ,
Webhook Security,ವೆಬ್‌ಹುಕ್ ಭದ್ರತೆ,
Webhook Trigger,ವೆಬ್‌ಹುಕ್ ಟ್ರಿಗ್ಗರ್,
Webhook URL,ವೆಬ್ಹುಕ್ URL,
Website,ವೆಬ್ಸೈಟ್,
Website Analytics,ವೆಬ್‌ಸೈಟ್ ಅನಾಲಿಟಿಕ್ಸ್,
Website Manager,ವೆಬ್ಸೈಟ್ ಮ್ಯಾನೇಜರ್,
Website Meta Tag,ವೆಬ್‌ಸೈಟ್ ಮೆಟಾ ಟ್ಯಾಗ್,
Website Route Meta,ವೆಬ್‌ಸೈಟ್ ಮಾರ್ಗ ಮೆಟಾ,
Website Route Redirect,ವೆಬ್‌ಸೈಟ್ ಮಾರ್ಗ ಮರುನಿರ್ದೇಶನ,
Website Script,ವೆಬ್ಸೈಟ್ ಲಿಪಿಗಳು,
Website Settings,ಸೈಟ್ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Website Sidebar,ವೆಬ್ಸೈಟ್ ಪಾರ್ಶ್ವಪಟ್ಟಿ,
Website Sidebar Item,ವೆಬ್ಸೈಟ್ ಪಾರ್ಶ್ವಪಟ್ಟಿ ಐಟಂ,
Website Slideshow,ವೆಬ್ಸೈಟ್ ಸ್ಲೈಡ್ಶೋ,
Website Slideshow Item,ವೆಬ್ಸೈಟ್ ಸ್ಲೈಡ್ ಶೊ ಐಟಂ,
Website Theme,ವೆಬ್ಸೈಟ್ ಥೀಮ್,
Website Theme Ignore App,ವೆಬ್‌ಸೈಟ್ ಥೀಮ್ ಅಪ್ಲಿಕೇಶನ್ ನಿರ್ಲಕ್ಷಿಸಿ,
Website Theme Image,ವೆಬ್ಸೈಟ್ ಥೀಮ್ ಚಿತ್ರ,
Website Theme Image Link,ವೆಬ್ಸೈಟ್ ಥೀಮ್ ಚಿತ್ರದ ಲಿಂಕ್,
Wednesday,ಬುಧವಾರ,
Weekdays,ವಾರದ ದಿನಗಳು,
Weekly,ವಾರದ,
Weekly Long,ಸಾಪ್ತಾಹಿಕ ಉದ್ದ,
Welcome Email Template,ಸ್ವಾಗತ ಇಮೇಲ್ ಟೆಂಪ್ಲೇಟು,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","ಇದನ್ನು ಸಕ್ರಿಯಗೊಳಿಸಿದಾಗ ಅತಿಥಿಗಳು ನಿಮ್ಮ ಅಪ್ಲಿಕೇಶನ್‌ಗೆ ಫೈಲ್‌ಗಳನ್ನು ಅಪ್‌ಲೋಡ್ ಮಾಡಲು ಅನುಮತಿಸುತ್ತದೆ, ಬಳಕೆದಾರರು ಲಾಗ್ ಇನ್ ಆಗದೆ ಫೈಲ್‌ಗಳನ್ನು ಸಂಗ್ರಹಿಸಲು ನೀವು ಬಯಸಿದರೆ ನೀವು ಇದನ್ನು ಸಕ್ರಿಯಗೊಳಿಸಬಹುದು, ಉದಾಹರಣೆಗೆ ಉದ್ಯೋಗ ಅಪ್ಲಿಕೇಶನ್‌ಗಳ ವೆಬ್ ಫಾರ್ಮ್‌ನಲ್ಲಿ.",
Which view of the associated DocType should this shortcut take you to?,ಈ ಶಾರ್ಟ್‌ಕಟ್ ನಿಮ್ಮನ್ನು ಕರೆದೊಯ್ಯಬೇಕಾದ ಸಂಬಂಧಿತ ಡಾಕ್‌ಟೈಪ್‌ನ ಯಾವ ನೋಟ?,
Width,ಅಗಲ,
Wildcard Filter,ವೈಲ್ಡ್ಕಾರ್ಡ್ ಫಿಲ್ಟರ್,
"Will add ""%"" before and after the query",ಪ್ರಶ್ನೆಯ ಮೊದಲು ಮತ್ತು ನಂತರ &quot;%&quot; ಅನ್ನು ಸೇರಿಸುತ್ತದೆ,
Will be used in url (usually first name).,URL ( ಸಾಮಾನ್ಯವಾಗಿ ಅಂಕಿತನಾಮ ) ಬಳಸಲಾಗುತ್ತದೆ .,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,ನಿಷ್ಕ್ರಿಯ ಸೈಟ್‌ಗಳಿಗೆ ದಿನಕ್ಕೆ ಒಂದು ಬಾರಿ ಮಾತ್ರ ನಿಗದಿತ ಉದ್ಯೋಗಗಳನ್ನು ನಡೆಸುತ್ತದೆ. 0 ಗೆ ಹೊಂದಿಸಿದರೆ ಡೀಫಾಲ್ಟ್ 4 ದಿನಗಳು.,
Workflow,ವರ್ಕ್ಫ್ಲೋ,
Workflow Action,ವರ್ಕ್ಫ್ಲೋ ಆಕ್ಷನ್,
Workflow Action Master,ವರ್ಕ್ಫ್ಲೋ ಕ್ರಿಯೆ ಮಾಸ್ಟರ್,
Workflow Action Name,ವರ್ಕ್ಫ್ಲೋ ಆಕ್ಷನ್ ಹೆಸರು,
Workflow Action is not created for optional states,ಐಚ್ al ಿಕ ರಾಜ್ಯಗಳಿಗಾಗಿ ವರ್ಕ್ಫ್ಲೋ ಕ್ರಿಯೆಯನ್ನು ರಚಿಸಲಾಗಿಲ್ಲ,
Workflow Document State,ಡಾಕ್ಯುಮೆಂಟ್ ವರ್ಕ್ಫ್ಲೋ ರಾಜ್ಯ,
Workflow Name,ವರ್ಕ್ಫ್ಲೋ ಹೆಸರು,
Workflow State,ವರ್ಕ್ಫ್ಲೋ ರಾಜ್ಯ,
Workflow State Field,ವರ್ಕ್ಫ್ಲೋ ರಾಜ್ಯ ಫೀಲ್ಡ್,
Workflow Transition,ವರ್ಕ್ಫ್ಲೋ ಪರಿವರ್ತನೆ,
Workflow state represents the current state of a document.,ವರ್ಕ್ಫ್ಲೋ ರಾಜ್ಯದ ಒಂದು ಡಾಕ್ಯುಮೆಂಟ್ ಪ್ರಸ್ತುತ ಸ್ಥಿತಿಯನ್ನು ಬಿಂಬಿಸುತ್ತದೆ.,
Write,ಬರೆ,
X Field,ಎಕ್ಸ್ ಫೀಲ್ಡ್,
XLSX,XLSX,
Y Axis,ವೈ ಆಕ್ಸಿಸ್,
Y Field,ವೈ ಫೀಲ್ಡ್,
Yahoo Mail,ಯಾಹೂ ಮೇಲ್,
Yandex.Mail,Yandex.Mail,
Year,ವರ್ಷ,
Yearly,ವಾರ್ಷಿಕ,
Yellow,ಹಳದಿ,
Yes,ಹೌದು,
Your organization name and address for the email footer.,ಇಮೇಲ್ ಅಡಿಟಿಪ್ಪಣಿ ನಿಮ್ಮ ಸಂಸ್ಥೆಯ ಹೆಸರು ಮತ್ತು ವಿಳಾಸ.,
Zero means send records updated at anytime,ಶೂನ್ಯ ದಾಖಲೆಗಳನ್ನು ಯಾವ ಸಮಯದಲ್ಲಾದರೂ ಅಪ್ಡೇಟ್ಗೊಳಿಸಲಾಗಿದೆ ಕಳುಹಿಸಿ ಅರ್ಥ,
_doctype,_doctype,
_report,_ವರದಿ,
adjust,ಸರಿಹೊಂದಿಸಲು,
after_insert,after_insert,
align-center,ಸೆಂಟರ್ align,
align-justify,ಸಮರ್ಥಿಸಿಕೊಳ್ಳಲು align,
align-left,ಎಡಕ್ಕೆ,
align-right,align ಬಲ,
arrow-down,ಬಾಣದ ಡೌನ್,
arrow-left,ಬಾಣದ ಎಡ,
arrow-right,ಬಾಣದ ಬಲ,
arrow-up,ಬಾಣದ ಅಪ್,
asterisk,ನಕ್ಷತ್ರ ಚಿಹ್ನೆ,
backward,ಹಿಮ್ಮೊಗ,
ban-circle,ನಿಷೇಧ ವಲಯವನ್ನು,
barcode,ಬಾರ್ಕೋಡ್,
bell,ಗಂಟೆ,
blue,ನೀಲಿ,
bold,ದಿಟ್ಟ,
book,ಪುಸ್ತಕ,
bookmark,ಓದು - ಗುರುತು,
briefcase,ವಕಾಲತ್ತು ಪೆಟ್ಟಿಗೆ,
bullhorn,bullhorn,
calendar,ಕ್ಯಾಲೆಂಡರ್,
camera,ಕ್ಯಾಮರಾ,
certificate,ಪ್ರಮಾಣಪತ್ರ,
check,ಪರಿಶೀಲಿಸಿ,
chevron-down,CHEVRON ಡೌನ್,
chevron-left,CHEVRON ಎಡ,
chevron-right,CHEVRON ಬಲ,
chevron-up,CHEVRON ಅಪ್,
circle-arrow-down,ವೃತ್ತದ ಬಾಣವನ್ನು ಕೆಳಗೆ,
circle-arrow-left,ವೃತ್ತದ ಬಾಣವನ್ನು ಬಿಟ್ಟು,
circle-arrow-right,ವೃತ್ತದ ಬಾಣವನ್ನು ಬಲ,
circle-arrow-up,ಸರ್ಕಲ್ ಬಾಣದ ಅಪ್,
cog,ಗಾಲಿಹುಲ್ಲು,
comment,ಟಿಪ್ಪಣಿ,
darkgrey,ಕಡು ಬೂದು,
dd-mm-yyyy,ತಿಂಗಳು - YYYY,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / mm / yyyy,
download,ಡೌನ್ಲೋಡ್,
download-alt,ಡೌನ್ಲೋಡ್ ವಯಸ್ಸಿನ,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ಉದಾಹರಣೆಗೆ ""ಬೆಂಬಲ "","" ಮಾರಾಟದ "","" ಜೆರ್ರಿ ಯಾಂಗ್ """,
e.g. pop.gmail.com / imap.gmail.com,ಉದಾ pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ಉದಾ replies@yourcomany.com. ಎಲ್ಲಾ ಪ್ರತ್ಯುತ್ತರಗಳನ್ನು ಈ ಇನ್ಬಾಕ್ಸ್ಗೆ ಬರುತ್ತದೆ.,
e.g. smtp.gmail.com,ಉದಾ smtp.gmail.com,
edit,ಸಂಪಾದಿಸಿ,
eject,ದಬ್ಬು,
email,ಇಮೇಲ್,
envelope,ಹೊದಿಕೆ,
exclamation-sign,ಘೋಷಣಾ - ಚಿಹ್ನೆ,
eye-close,ಕಣ್ಣಿನ ಹತ್ತಿರ,
eye-open,ಕಣ್ಣಿನ ಮುಕ್ತ,
facebook,ಫೇಸ್ಬುಕ್,
facetime-video,ಫೆಸ್ಟೈಮ್ ವೀಡಿಯೊ,
fairlogin,ನ್ಯಾಯವಾದಿ,
fast-backward,ವೇಗವಾಗಿ ಹಿಂದುಳಿದ,
fast-forward,ಫಾಸ್ಟ್ ಫಾರ್ವರ್ಡ್,
file,ಫೈಲ್,
film,ಚಿತ್ರ,
filter,ಫಿಲ್ಟರ್,
fire,ಬೆಂಕಿ,
flag,ಧ್ವಜ,
folder-close,ಫೋಲ್ಡರ್ ಹತ್ತಿರದಿಂದ,
folder-open,ಫೋಲ್ಡರ್ ತೆರೆದ,
font,ತೈಲದಾನಿ,
forward,ಮುಂದೆ,
fullscreen,ಫುಲ್ ಸ್ಕ್ರೀನ್,
gift,ವಿಷ,
glass,ಗಾಜು,
globe,ಗೋಳ,
green,ಹಸಿರು,
hand-down,ಕೈ ಕೆಳಗೆ,
hand-left,ಕೈ ಎಡ,
hand-right,ಕೈ ಬಲ,
hand-up,ಕೈ ಅಪ್,
hdd,ಎಚ್ಡಿಡಿ,
headphones,ಹೆಡ್ಫೋನ್,
heart,ಹೃದಯ,
home,ಮನೆ,
icon,ಐಕಾನ್,
in minutes,ನಿಮಿಷಗಳಲ್ಲಿ,
inbox,ಇನ್ಬಾಕ್ಸ್,
indent-left,ಇಂಡೆಂಟ್ ಎಡ,
indent-right,ಇಂಡೆಂಟ್ ಬಲ,
info-sign,ಮಾಹಿತಿಯನ್ನು - ಚಿಹ್ನೆ,
italic,ಪುರಾತನ ಇಟಲಿಯ,
leaf,ಎಲೆ,
link,ಕೊಂಡಿ,
linkedin,ಲಿಂಕ್ಡಿನ್,
list,ಪಟ್ಟಿ,
list-alt,ಪಟ್ಟಿ ವಯಸ್ಸಿನ,
lock,ಕರುಳು,
magnet,ಅಯಸ್ಕಾಂತ,
map-marker,ನಕ್ಷೆ ಮಾರ್ಕರ್,
minus,ಮೈನಸ್,
minus-sign,ಮೈನಸ್ ಚಿಹ್ನೆ,
mm-dd-yyyy,MM-DD - YYYY,
mm/dd/yyyy,DD / MM / YYYY,
module,ಮಾಡ್ಯೂಲ್ಗಳು,
move,ಸರಿಸಿ,
music,ಸಂಗೀತ,
no failed attempts,ಯಾವುದೇ ಪ್ರಯತ್ನಗಳು ವಿಫಲವಾದ,
off,ಆಫ್,
ok,ಸಮ್ಮತ,
ok-circle,ಸರಿ ವೃತ್ತ,
ok-sign,ಸರಿ ಚಿಹ್ನೆ,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,ಆನ್_ಅಪ್ಡೇಟ್,
on_update_after_submit,on_update_after_submit,
orange,ಕಿತ್ತಳೆ,
page,ಪುಟ,
pause,ವಿರಾಮ,
pencil,ಪೆನ್ಸಿಲ್,
picture,ಚಿತ್ರ,
plane,ಫಿಲ್ಮುಗಳು,
play,ಆಡಲು,
play-circle,ಆಡಲು ವೃತ್ತ,
plus,ಜೊತೆಗೆ,
plus-sign,ಪ್ಲಸ್ ಚಿಹ್ನೆ,
print,ಮುದ್ರಣ,
purple,ನೇರಳೆ,
qrcode,QRCode,
query-report,ಪ್ರಶ್ನಾವಳಿ ವರದಿ,
question-sign,ಪ್ರಶ್ನೆ ಚಿಹ್ನೆ,
random,ಯಾದೃಚ್ಛಿಕ,
red,ಕೆಂಪು,
refresh,ರಿಫ್ರೆಶ್ ಮಾಡಿ,
remove,ತೆಗೆದುಹಾಕಿ,
remove-circle,ತೆಗೆದು ವೃತ್ತ,
remove-sign,ತೆಗೆದುಹಾಕಲು ಚಿಹ್ನೆ,
repeat,ಪುನರಾವರ್ತಿಸಿ,
resize-full,ಮರುಗಾತ್ರಗೊಳಿಸಿ - ಪೂರ್ಣ,
resize-horizontal,ಅಡ್ಡಲಾಗಿ ಮರುಗಾತ್ರಗೊಳಿಸಿ,
resize-small,ಮರುಗಾತ್ರಗೊಳಿಸಿ ಸಣ್ಣ,
resize-vertical,ಲಂಬ ಮರುಗಾತ್ರಗೊಳಿಸಿ,
response,ಪ್ರತಿಕ್ರಿಯೆ,
retweet,ರಿಟ್ವೀಟ್,
road,ರಸ್ತೆ,
screenshot,ಸ್ಕ್ರೀನ್ಶಾಟ್,
search,ಹುಡುಕಿ,
share,ಹಂಚಿಕೊಳ್ಳಿ,
share-alt,ಷೇರು ಹಳೆಯ,
shopping-cart,ಶಾಪಿಂಗ್ ಕಾರ್ಟ್,
signal,ಸಂಕೇತ,
star,ನಕ್ಷತ್ರ,
star-empty,ನಕ್ಷತ್ರ ಖಾಲಿ,
step-backward,ಹಂತ ಹಿಂದುಳಿದ,
step-forward,ಹಂತ ಮುಂದೆ,
stop,ನಿಲ್ಲಿಸಿ,
tag,ಡೇ,
tags,ಟ್ಯಾಗ್‌ಗಳು,
tasks,ಕಾರ್ಯಗಳು,
text-height,ಪಠ್ಯ ಎತ್ತರ,
text-width,ಪಠ್ಯ ಅಗಲ,
th,ನೇ,
th-large,ನೇ ದೊಡ್ಡ,
th-list,ನೇ ಪಟ್ಟಿ,
thumbs-down,ಥಂಬ್ಸ್ ಡೌನ್,
thumbs-up,ಥಂಬ್ಸ್ ಅಪ್,
time,ಟೈಮ್,
tint,ಛಾಯೆ,
trash,ಅನುಪಯುಕ್ತ,
twitter,ಟ್ವಿಟರ್,
upload,ಅಪ್‌ಲೋಡ್ ಮಾಡಿ,
user,ಬಳಕೆದಾರ,
volume-down,ಪರಿಮಾಣ ಡೌನ್,
volume-off,ಪರಿಮಾಣ ಆಫ್,
volume-up,ಪರಿಮಾಣ ಅಪ್,
warning-sign,ಎಚ್ಚರಿಕೆ ಚಿಹ್ನೆ,
wrench,ಬಲಾತ್ಕಾರವಾಗಿ,
yellow,ಹಳದಿ,
yyyy-mm-dd,YYYY -MM-DD,
zoom-in,ಜೂಮ್ ಇನ್,
zoom-out,ಜೂಮ್ ಔಟ್,
